run,true_class,pred_class,pair_n,feature_idx,feature,strategy,pair_bin_mean,true_correct_bin_mean,pred_correct_bin_mean,dist_bin_to_true_correct,dist_bin_to_pred_correct,bin_closer_to_pred_correct,pair_offset_mean,true_correct_offset_mean,pred_correct_offset_mean,dist_offset_to_true_correct,dist_offset_to_pred_correct,offset_closer_to_pred_correct,pair_raw_mean,true_correct_raw_mean,pred_correct_raw_mean,dist_raw_to_true_correct,dist_raw_to_pred_correct,raw_closer_to_pred_correct
K1024_RANK_SAFE,Spyware,Trojan,252,45,svcscan.nservices,unknown,22.666666666666668,22.60474055092889,22.848719937936384,0.0619261157377764,0.18205327126971582,False,0.0,0.0,0.0,0.0,0.0,False,0.9786425232887268,0.9785404205322266,0.9795225858688354,0.00010210275650024414,0.0008800625801086426,False
K1024_RANK_SAFE,Spyware,Trojan,252,44,modules.nmodules,unknown,1.9365079365079365,1.9039077514413838,1.965089216446858,0.03260018506655271,0.028581279938921567,True,0.0,0.0,0.0,0.0,0.0,False,0.9947090148925781,0.9919922947883606,0.997090756893158,0.0027167201042175293,0.002381742000579834,True
K1024_RANK_SAFE,Spyware,Trojan,252,49,svcscan.shared_process_services,unknown,18.821428571428573,18.797565663036515,18.92086889061288,0.023862908392057847,0.09944031918430696,False,0.0,0.0,0.0,0.0,0.0,False,0.9758023619651794,0.9757959842681885,0.9773333668708801,6.377696990966797e-06,0.0015310049057006836,False
K1024_RANK_SAFE,Spyware,Trojan,252,46,svcscan.kernel_drivers,unknown,16.916666666666668,16.900064061499037,16.96121024049651,0.016602605167630458,0.04454357382984142,False,0.0,0.0,0.0,0.0,0.0,False,0.9935128688812256,0.9933368563652039,0.9937795996665955,0.00017601251602172852,0.00026673078536987305,False
K1024_RANK_SAFE,Spyware,Trojan,252,31,psxview.not_in_eprocess_pool,unknown,0.007936507936507936,0.004484304932735426,0.0023273855702094647,0.00345220300377251,0.005609122366298472,False,0.0,0.0,0.0,0.0,0.0,False,0.007936508394777775,0.0044843051582574844,0.0023273855913430452,0.0034522032365202904,0.00560912280343473,False
K1024_RANK_SAFE,Spyware,Trojan,252,48,svcscan.process_services,unknown,9.880952380952381,9.879564381806535,9.95733126454616,0.0013879991458463081,0.07637888359377776,False,0.0,0.0,0.0,0.0,0.0,False,0.8440476655960083,0.8439782857894897,0.8478665947914124,6.937980651855469e-05,0.0038189291954040527,False
K1024_RANK_SAFE,Spyware,Trojan,252,47,svcscan.fs_drivers,unknown,9.0,8.998718770019218,9.0,0.0012812299807816174,0.0,True,0.0,0.0,0.0,0.0,0.0,False,1.0,0.9999359250068665,1.0,6.407499313354492e-05,0.0,True
K1024_RANK_SAFE,Spyware,Trojan,252,52,callbacks.ncallbacks,unknown,9.694444444444445,9.695707879564381,9.554693560899922,0.001263435119936318,0.13975088354452225,False,0.0,0.0,0.0,0.0,0.0,False,0.940883219242096,0.9373675584793091,0.9351513981819153,0.0035156607627868652,0.005731821060180664,False
K1024_RANK_SAFE,Spyware,Trojan,252,3,pslist.nprocs64bit,unknown,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
K1024_RANK_SAFE,Spyware,Trojan,252,9,handles.nport,unknown,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
K1024_RANK_SAFE,Spyware,Trojan,252,50,svcscan.interactive_process_services,unknown,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
K1024_RANK_SAFE,Spyware,Trojan,252,53,callbacks.nanonymous,unknown,0.0,0.0,0.0007757951900698216,0.0,0.0007757951900698216,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0007757951971143484,0.0,0.0007757951971143484,False
K1024_RANK_SAFE,Spyware,Trojan,252,54,callbacks.ngeneric,unknown,1.0,1.0,1.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,1.0,0.0,0.0,False
