run,true_class,pred_class,pair_n,feature_idx,feature,strategy,pair_bin_mean,true_correct_bin_mean,pred_correct_bin_mean,dist_bin_to_true_correct,dist_bin_to_pred_correct,bin_closer_to_pred_correct,pair_offset_mean,true_correct_offset_mean,pred_correct_offset_mean,dist_offset_to_true_correct,dist_offset_to_pred_correct,offset_closer_to_pred_correct,pair_raw_mean,true_correct_raw_mean,pred_correct_raw_mean,dist_raw_to_true_correct,dist_raw_to_pred_correct,raw_closer_to_pred_correct
K1024_ABS_CONTROL,Ransomware,Spyware,309,1,pslist.nppid,unknown,8.074433656957929,8.005673758865248,7.898854961832061,0.06875989809268113,0.17557869512586777,False,0.0,0.0,0.0,0.0,0.0,False,0.13921436667442322,0.1380288451910019,0.13708651065826416,0.0011855214834213257,0.0021278560161590576,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,2,pslist.avg_threads,unknown,555.2912621359224,557.3056737588653,580.5610687022901,2.01441162294293,25.26980656636772,False,0.5046195599098289,0.49275222191279955,0.5024718341042,0.011867337997029326,0.0021477258056288306,True,0.5432999730110168,0.5452575087547302,0.567999541759491,0.001957535743713379,0.02469956874847412,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,3,pslist.nprocs64bit,unknown,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,4,pslist.avg_handlers,unknown,156.29126213592232,155.18936170212766,158.2945292620865,1.1019004337946683,2.0032671261641894,False,0.516778285286904,0.5010875692176393,0.5247214759480463,0.015690716069264643,0.007943190661142352,True,0.1532825529575348,0.15219007432460785,0.15524853765964508,0.001092478632926941,0.0019659847021102905,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,5,dlllist.ndlls,unknown,329.53074433656957,336.2304964539007,327.84033078880407,6.699752117331116,1.6904135477655018,True,0.4775043042537886,0.47827727736092784,0.4670047396900602,0.000772973107139252,0.010499564563728414,False,0.322588711977005,0.3291385769844055,0.3209260404109955,0.006549865007400513,0.0016626715660095215,True
K1024_ABS_CONTROL,Ransomware,Spyware,309,6,dlllist.avg_dlls_per_proc,unknown,680.4045307443366,688.4482269503546,700.1291348600508,8.043696206018012,19.724604115714214,False,0.5292894843789451,0.48939231752553386,0.5126335481716422,0.039897166853411214,0.01665593620730288,True,0.6656244993209839,0.6734483242034912,0.6848893165588379,0.007823824882507324,0.019264817237854004,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,7,handles.nhandles,unknown,114.53074433656958,113.43049645390072,110.82442748091603,1.1002478826688673,3.7063168556535544,False,0.4874506845481055,0.5031726312320779,0.5149265949639302,0.01572194668397242,0.027475910415824756,False,0.11243224889039993,0.11137211322784424,0.10883612930774689,0.0010601356625556946,0.0035961195826530457,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,8,handles.avg_handles_per_proc,unknown,131.042071197411,129.39290780141843,131.87213740458014,1.6491633959925593,0.8300662071691534,True,0.5024417557182471,0.5068310354101465,0.5036022353468455,0.004389279691899395,0.001160479628598332,True,0.128587007522583,0.12697921693325043,0.12939955294132233,0.0016077905893325806,0.0008125454187393188,True
K1024_ABS_CONTROL,Ransomware,Spyware,309,9,handles.nport,unknown,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,10,handles.nfile,unknown,16.488673139158575,12.656028368794326,12.774173027989821,3.832644770364249,3.7145001111687534,True,0.4217356621727805,0.46771967650179797,0.44792716373537217,0.04598401432901744,0.026191501562591646,True,0.01653021201491356,0.012828689068555832,0.012924827635288239,0.003701522946357727,0.0036053843796253204,True
K1024_ABS_CONTROL,Ransomware,Spyware,309,11,handles.nevent,unknown,279.2006472491909,285.20851063829787,275.3505089058524,6.007863389106944,3.8501383433385286,True,0.4709966758538857,0.5078639836002683,0.507383579379152,0.03686730774638258,0.0363869035252663,True,0.27338382601737976,0.27929264307022095,0.2696557939052582,0.0059088170528411865,0.003728032112121582,True
K1024_ABS_CONTROL,Ransomware,Spyware,309,12,handles.ndesktop,unknown,20.915857605177994,21.075886524822696,20.064885496183205,0.16002891964470223,0.8509721089947888,False,0.0,0.0,0.0,0.0,0.0,False,0.15311932563781738,0.15383858978748322,0.1470487117767334,0.0007192641496658325,0.006070613861083984,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,13,handles.nkey,unknown,161.61488673139158,167.83829787234043,163.72519083969465,6.223411140948855,2.110304108303069,True,0.5098159797549923,0.5240611156111861,0.5292279313261556,0.014245135856193802,0.019411951571163377,False,0.15847966074943542,0.16457708179950714,0.16056150197982788,0.006097421050071716,0.002081841230392456,True
K1024_ABS_CONTROL,Ransomware,Spyware,309,14,handles.nthread,unknown,211.71521035598707,211.08297872340427,207.20801526717557,0.6322316325828012,4.5071950888115,False,0.4977358141021116,0.5322682054624199,0.5217671450137892,0.034532391360308334,0.024031330911677584,True,0.2074417769908905,0.20685751736164093,0.20305941998958588,0.0005842596292495728,0.0043823570013046265,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,15,handles.ndirectory,unknown,41.275080906148865,41.47375886524823,39.5559796437659,0.19867795909936348,1.7191012623829636,False,0.0,0.0,0.0,0.0,0.0,False,0.17294089496135712,0.17183303833007812,0.16486135125160217,0.0011078566312789917,0.008079543709754944,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,16,handles.nsemaphore,unknown,437.3462783171521,450.22482269503547,435.38613231552165,12.878544377883372,1.9601460016304486,True,0.5261041048227004,0.4948051822246283,0.5294347925742012,0.0312989225980721,0.003330687751500805,True,0.4280277490615845,0.440586119890213,0.42611491680145264,0.01255837082862854,0.001912832260131836,True
K1024_ABS_CONTROL,Ransomware,Spyware,309,17,handles.ntimer,unknown,35.44983818770226,36.2822695035461,35.87086513994911,0.8324313158438343,0.42102695224684794,True,0.0,0.0,0.0,0.0,0.0,False,0.3235611319541931,0.3286422789096832,0.3263566792011261,0.005081146955490112,0.0027955472469329834,True
K1024_ABS_CONTROL,Ransomware,Spyware,309,18,handles.nsection,unknown,7.663430420711974,8.102836879432624,7.998091603053435,0.43940645872065076,0.3346611823414616,True,0.6122507709636079,0.5718223553996348,0.6266903321450675,0.04042841556397314,0.014439561181459615,True,0.008089619688689709,0.008479628711938858,0.008430872112512589,0.0003900090232491493,0.0003412524238228798,True
K1024_ABS_CONTROL,Ransomware,Spyware,309,19,handles.nmutant,unknown,291.453074433657,294.5418439716312,289.8104325699746,3.0887695379742013,1.6426418636823996,True,0.4278317234662744,0.44382979595069344,0.41743003348547386,0.015998072484419035,0.010401689980800544,True,0.2853185534477234,0.2883535325527191,0.28370267152786255,0.0030349791049957275,0.0016158819198608398,True
